,time,thscode,open,high,low,close,avgPrice,changeRatio,volume,amount
214,2017-11-20,NHCI.SL,1371.651,1387.764,1371.651,1386.247,58511.019458561,1.1901963732771,181695.86,1063121000000.0
215,2017-11-21,NHCI.SL,1386.442,1395.667,1386.442,1391.28,64290.212620418,0.36306661078436,175430.0,1127843200000.0
216,2017-11-22,NHCI.SL,1392.717,1405.0,1392.717,1404.082,62793.564333602,0.92015985279743,178645.68,1121779900000.0
217,2017-11-23,NHCI.SL,1404.636,1417.413,1404.636,1406.813,62986.354051962,0.19450430957736,184950.14,1164933500000.0
218,2017-11-24,NHCI.SL,1407.187,1419.142,1407.187,1417.892,68061.038617202,0.78752471010717,141187.34,960935700000.0
219,2017-11-27,NHCI.SL,1418.389,1424.084,1402.422,1403.99,63597.339617088,-0.98046959853078,188778.84,1200583200000.0
220,2017-11-28,NHCI.SL,1406.051,1407.074,1397.509,1404.528,69549.685996037,0.038319361249013,153523.54,1067751400000.0
221,2017-11-29,NHCI.SL,1403.682,1410.655,1399.467,1408.991,64637.735000538,0.31775799414465,171842.16,1110748800000.0
222,2017-11-30,NHCI.SL,1408.122,1418.371,1407.585,1410.967,66273.683899253,0.14024220168902,205606.98,1362633200000.0
223,2017-12-01,NHCI.SL,1413.459,1422.718,1411.396,1421.24,63342.53122968,0.72808223013011,179222.14,1135238400000.0
224,2017-12-04,NHCI.SL,1423.117,1446.501,1423.117,1441.414,66959.341731223,1.4194646928035,208301.54,1394773400000.0
225,2017-12-05,NHCI.SL,1440.897,1442.935,1424.537,1426.719,68955.541816726,-1.0194850334463,163235.64,1125600200000.0
226,2017-12-06,NHCI.SL,1425.186,1425.186,1410.15,1413.025,67787.925274436,-0.95982460456474,197789.34,1340772900000.0
227,2017-12-07,NHCI.SL,1412.813,1412.813,1370.298,1376.985,63501.546421134,-2.5505564303533,216137.76,1372508200000.0
228,2017-12-08,NHCI.SL,1376.267,1393.988,1371.499,1390.701,67884.762505581,0.99608928201833,178581.46,1212296000000.0
229,2017-12-11,NHCI.SL,1390.877,1404.805,1383.975,1387.401,66202.878900792,-0.23729040246609,197308.64,1306240000000.0
230,2017-12-12,NHCI.SL,1389.076,1404.426,1388.761,1394.564,66398.395588278,0.51628909017653,175655.66,1166325400000.0
231,2017-12-13,NHCI.SL,1394.519,1394.519,1384.754,1389.818,62456.252994056,-0.3403214194544,187955.72,1173901000000.0
232,2017-12-14,NHCI.SL,1390.49,1394.022,1375.696,1377.457,64668.292342528,-0.8893970289635,181996.1,1176937700000.0
233,2017-12-15,NHCI.SL,1379.449,1390.005,1379.449,1388.645,65066.816032736,0.81222136153796,143968.44,936756800000.0
234,2017-12-18,NHCI.SL,1392.628,1418.437,1392.628,1415.361,67375.68985749,1.923889835055,199566.58,1344593600000.0
235,2017-12-19,NHCI.SL,1416.155,1417.235,1403.672,1409.502,63799.653687471,-0.41395799375567,170112.24,1085310200000.0
236,2017-12-20,NHCI.SL,1409.894,1414.472,1403.838,1409.319,64273.69839768,-0.012983308998497,139993.22,899788200000.0
237,2017-12-21,NHCI.SL,1410.656,1414.21,1405.86,1410.297,65529.566704392,0.069395218541726,183023.78,1199346900000.0
238,2017-12-22,NHCI.SL,1411.268,1417.655,1406.898,1417.307,64579.70591161,0.49705842102763,164464.84,1062109100000.0
239,2017-12-25,NHCI.SL,1418.467,1418.473,1398.421,1399.293,66395.788248636,-1.2710019776943,170614.06,1132805500000.0
240,2017-12-26,NHCI.SL,1410.106,1411.973,1396.981,1410.106,62662.264850166,0.77274738028419,150895.28,945544000000.0
241,2017-12-27,NHCI.SL,1410.81,1411.358,1399.367,1400.465,64556.710540799,-0.68370746596356,148082.7,955973200000.0
242,2017-12-28,NHCI.SL,1401.284,1409.286,1397.159,1405.909,67486.913847295,0.38872802961875,142795.98,963686000000.0
243,2017-12-29,NHCI.SL,1404.749,1413.614,1400.862,1407.046,64494.214246616,0.080872944123691,162080.88,1045327900000.0
244,2018-01-02,NHCI.SL,1409.522,1426.118,1409.488,1422.966,64188.026268546,1.1314484387859,120874.6,775870200000.0
245,2018-01-03,NHCI.SL,1423.658,1425.479,1416.475,1417.578,66223.032214668,-0.37864573011582,126130.12,835271900000.0
246,2018-01-04,NHCI.SL,1418.584,1425.899,1415.094,1425.703,67684.980324605,0.57316070085738,151864.8,1027896600000.0
247,2018-01-05,NHCI.SL,1425.188,1425.188,1412.189,1421.284,64934.048036121,-0.30995235333024,151223.7,981956700000.0
248,2018-01-08,NHCI.SL,1419.769,1427.871,1413.035,1427.696,64231.37875751,0.45114136231744,149586.42,960814200000.0
249,2018-01-09,NHCI.SL,1428.006,1431.723,1427.447,1430.533,66193.427655223,0.19871177057301,123141.44,815115400000.0
250,2018-01-10,NHCI.SL,1429.817,1432.429,1421.817,1426.442,65773.707434527,-0.28597732453567,143898.32,946472600000.0
251,2018-01-11,NHCI.SL,1431.501,1431.501,1422.961,1429.46,64130.424580417,0.21157537425286,125718.94,806240900000.0
252,2018-01-12,NHCI.SL,1428.685,1428.685,1417.245,1420.618,67100.737584325,-0.61855525862914,142261.7,954586500000.0
253,2018-01-15,NHCI.SL,1418.668,1422.62,1412.835,1420.108,67397.796047925,-0.035899868930282,132242.44,891284900000.0
254,2018-01-16,NHCI.SL,1420.544,1422.007,1402.475,1404.802,65105.895372392,-1.0778053500156,142013.76,924593300000.0
255,2018-01-17,NHCI.SL,1401.03,1407.768,1397.563,1400.368,64825.632773469,-0.31563166908931,129681.48,840668400000.0
256,2018-01-18,NHCI.SL,1402.133,1408.679,1402.133,1405.328,65184.438767743,0.35419261222765,122183.64,796447200000.0
257,2018-01-19,NHCI.SL,1405.667,1412.05,1398.361,1410.066,63664.639284695,0.33714549201326,148595.58,946028400000.0
258,2018-01-22,NHCI.SL,1412.214,1416.943,1410.786,1412.812,66398.647249123,0.19474265743588,134215.4,891172100000.0
259,2018-01-23,NHCI.SL,1413.676,1413.676,1400.689,1408.255,64906.876852717,-0.32254822297657,152789.08,991706200000.0
260,2018-01-24,NHCI.SL,1405.268,1409.164,1403.785,1405.203,66847.707939853,-0.21672211353769,130364.38,871456000000.0
261,2018-01-25,NHCI.SL,1408.045,1429.967,1408.045,1423.815,73291.903472525,1.3245061389707,157868.42,1157047700000.0
262,2018-01-26,NHCI.SL,1421.495,1421.495,1412.285,1416.216,68146.046069111,-0.5337069773812,127852.26,871262600000.0
263,2018-01-29,NHCI.SL,1415.636,1422.344,1412.354,1417.504,71651.127048306,0.090946578770471,128919.94,923725900000.0
264,2018-01-30,NHCI.SL,1415.909,1417.526,1401.502,1405.808,70836.370122134,-0.82511231008871,128617.22,911077700000.0
265,2018-01-31,NHCI.SL,1407.252,1407.252,1395.879,1402.741,69790.259883218,-0.21816634988562,133904.76,934524800000.0
266,2018-02-01,NHCI.SL,1402.95,1405.38,1393.913,1395.541,64633.113237054,-0.51328078383679,121301.46,784009100000.0
267,2018-02-02,NHCI.SL,1396.929,1407.268,1396.929,1403.655,68800.605549496,0.58142326165982,120261.02,827403100000.0
268,2018-02-05,NHCI.SL,1402.167,1409.457,1396.941,1409.319,74050.568867268,0.4035179584727,136970.44,1014273900000.0
269,2018-02-06,NHCI.SL,1409.488,1409.488,1397.175,1400.675,75633.293406385,-0.61334587839943,145365.48,1099447000000.0
270,2018-02-07,NHCI.SL,1401.672,1409.873,1401.672,1404.435,72642.002494054,0.268442001178,119163.4,865626800000.0
271,2018-02-08,NHCI.SL,1402.24,1402.24,1389.726,1395.369,76629.36022401,-0.64552649286012,132986.86,1019069800000.0
272,2018-02-09,NHCI.SL,1396.16,1398.167,1384.249,1387.884,71171.051030817,-0.53641724877075,136776.96,973456000000.0
273,2018-02-12,NHCI.SL,1386.273,1395.192,1384.732,1393.045,70824.878538922,0.37186104890611,107305.98,759993300000.0
274,2018-02-13,NHCI.SL,1393.007,1399.003,1391.16,1396.739,69725.05517359,0.26517449185058,79512.68,554402600000.0
275,2018-02-14,NHCI.SL,1398.124,1408.923,1398.124,1408.192,72223.889598976,0.81998139953134,76500.74,552518100000.0
276,2018-02-22,NHCI.SL,1415.7,1418.885,1403.884,1410.023,60790.202534735,0.1300248829705,85722.58,521109300000.0
277,2018-02-23,NHCI.SL,1409.588,1430.554,1409.588,1429.914,68942.44861779,1.4106862086647,131834.54,908899600000.0
278,2018-02-26,NHCI.SL,1430.439,1443.563,1430.439,1439.838,66765.422994732,0.69402775271799,130941.82,874238600000.0
279,2018-02-27,NHCI.SL,1439.777,1439.777,1430.344,1437.595,67334.151618142,-0.15578141429799,114955.9,774045800000.0
280,2018-02-28,NHCI.SL,1435.558,1435.558,1427.635,1432.389,72944.174641722,-0.36213258949844,117200.86,854912000000.0
281,2018-03-01,NHCI.SL,1432.646,1437.644,1428.186,1435.66,63244.104472708,0.22835975422879,136053.14,860455900000.0
282,2018-03-02,NHCI.SL,1430.159,1436.281,1427.192,1434.352,60956.359410477,-0.091107922488611,171600.34,1046013200000.0
283,2018-03-05,NHCI.SL,1433.179,1433.179,1420.089,1420.217,63391.156907505,-0.98546242484411,162530.02,1030296600000.0
284,2018-03-06,NHCI.SL,1419.524,1426.23,1419.193,1422.045,64114.643748927,0.12871272488641,151382.0,970580300000.0
285,2018-03-07,NHCI.SL,1425.107,1425.107,1410.85,1411.068,59023.124932195,-0.77191650053269,177898.9,1050014900000.0
286,2018-03-08,NHCI.SL,1408.024,1409.207,1394.133,1394.133,61372.911707546,-1.2001547763821,170275.48,1045030200000.0
287,2018-03-09,NHCI.SL,1391.807,1395.603,1369.081,1373.035,59430.00576118,-1.513341983871,224502.62,1334219200000.0
288,2018-03-12,NHCI.SL,1377.705,1386.723,1369.883,1371.242,62403.638275695,-0.13058662015172,200107.98,1248746600000.0
289,2018-03-13,NHCI.SL,1370.854,1376.899,1368.724,1369.779,62856.946054227,-0.10669159783612,143290.56,900680700000.0
290,2018-03-14,NHCI.SL,1373.393,1385.594,1368.557,1381.938,61230.976037686,0.88766144027614,174715.18,1069798100000.0
291,2018-03-15,NHCI.SL,1383.217,1383.217,1373.634,1377.794,62297.640318066,-0.29986873506626,158055.2,984646600000.0
292,2018-03-16,NHCI.SL,1376.467,1376.467,1368.982,1372.365,60260.36377728,-0.39403568312825,164533.64,991485700000.0
293,2018-03-19,NHCI.SL,1372.078,1372.078,1354.179,1356.545,61771.218895067,-1.1527545514495,189042.36,1167737700000.0
294,2018-03-20,NHCI.SL,1356.388,1356.91,1340.681,1352.164,60858.768240899,-0.32295279552098,175898.68,1070497700000.0
295,2018-03-21,NHCI.SL,1352.211,1357.667,1344.601,1347.688,64224.1967732,-0.33102493484517,165551.0,1063238000000.0
296,2018-03-22,NHCI.SL,1348.436,1362.555,1348.436,1356.913,65026.909621258,0.68450561257501,144097.16,937019300000.0
297,2018-03-23,NHCI.SL,1349.366,1349.366,1306.792,1314.587,57467.610630348,-3.1192862033159,331891.3,1907300000000.0
298,2018-03-26,NHCI.SL,1308.589,1315.558,1306.175,1308.589,59860.142699707,-0.4562649714321,242329.86,1450590000000.0
299,2018-03-27,NHCI.SL,1308.063,1323.419,1308.063,1317.135,59639.746674102,0.65306983323259,192343.54,1147132000000.0
300,2018-03-28,NHCI.SL,1316.029,1316.029,1299.193,1305.153,58285.598832469,-0.90970173900169,208371.3,1214504600000.0
301,2018-03-29,NHCI.SL,1306.006,1310.08,1298.228,1309.709,64217.514805503,0.34907784757803,197554.92,1268648600000.0
302,2018-03-30,NHCI.SL,1309.452,1328.995,1309.452,1328.012,55022.670818307,1.3974860064335,238068.16,1309914600000.0
303,2018-04-02,NHCI.SL,1329.883,1346.58,1329.883,1334.81,56827.836498772,0.51189296482261,229304.7,1303089000000.0
304,2018-04-03,NHCI.SL,1332.698,1338.976,1329.605,1332.698,58785.722078165,-0.15822476607156,206060.24,1211340000000.0
305,2018-04-04,NHCI.SL,1332.728,1338.033,1326.494,1329.531,55152.450400816,-0.23763823461881,217501.56,1199574400000.0
306,2018-04-09,NHCI.SL,1338.037,1341.611,1328.09,1340.166,52568.063464957,0.79990613231282,207295.5,1089712300000.0
307,2018-04-10,NHCI.SL,1340.696,1350.479,1340.696,1345.328,55428.023673232,0.38517616474377,231667.56,1284087500000.0
308,2018-04-11,NHCI.SL,1348.165,1355.226,1336.962,1339.303,58532.916120686,-0.44784617580247,213774.28,1251283200000.0
309,2018-04-12,NHCI.SL,1341.267,1341.267,1328.489,1333.507,63766.39534618,-0.43276241447977,219649.22,1400623900000.0
310,2018-04-13,NHCI.SL,1330.905,1342.028,1328.331,1338.796,59676.084821368,0.39662333980999,210778.02,1257840700000.0
311,2018-04-16,NHCI.SL,1339.596,1339.596,1323.192,1323.66,60470.043615023,-1.1305680626473,215334.06,1302126000000.0
312,2018-04-17,NHCI.SL,1325.194,1334.168,1319.851,1330.942,56036.145395535,0.55014127494975,218784.16,1225982100000.0
313,2018-04-18,NHCI.SL,1332.626,1346.249,1332.626,1343.39,58053.519166949,0.93527742005287,231008.08,1341083200000.0
314,2018-04-19,NHCI.SL,1353.38,1370.73,1353.38,1369.892,64341.563115577,1.9727703794133,259644.78,1670595100000.0
315,2018-04-20,NHCI.SL,1365.818,1365.818,1349.008,1350.53,60632.634994194,-1.4133960925387,205289.94,1244727000000.0
316,2018-04-23,NHCI.SL,1351.682,1368.485,1351.682,1368.485,60314.374712149,1.3294780567629,203664.6,1228390300000.0
317,2018-04-24,NHCI.SL,1360.417,1370.873,1360.417,1362.858,64727.399286036,-0.41118463117973,164551.66,1065100100000.0
318,2018-04-25,NHCI.SL,1364.967,1368.076,1357.818,1363.242,60088.402143491,0.028176082908125,177366.74,1065768400000.0
319,2018-04-26,NHCI.SL,1364.173,1364.173,1355.952,1357.889,61710.231736162,-0.39266689259868,166937.26,1030173700000.0
320,2018-04-27,NHCI.SL,1357.382,1361.713,1348.706,1355.298,62101.43318202,-0.19081088365838,175155.7,1087742000000.0
321,2018-05-02,NHCI.SL,1358.573,1376.933,1358.395,1376.218,58790.333828704,1.5435719671984,142963.74,840488600000.0
322,2018-05-03,NHCI.SL,1375.592,1380.572,1370.826,1374.754,62548.405220561,-0.10637849526748,150221.4,939610900000.0
323,2018-05-04,NHCI.SL,1375.282,1375.6,1369.667,1374.483,62309.719762918,-0.019712617675596,160140.12,997828600000.0
324,2018-05-07,NHCI.SL,1372.93,1383.735,1367.931,1379.462,59700.986943548,0.36224529514007,192355.48,1148381200000.0
325,2018-05-08,NHCI.SL,1381.161,1381.161,1374.026,1376.761,57383.637654664,-0.19580097168317,155619.5,893001300000.0
326,2018-05-09,NHCI.SL,1373.773,1373.773,1365.163,1366.345,61444.535216199,-0.75655832784339,174111.92,1069822600000.0
327,2018-05-10,NHCI.SL,1367.509,1376.073,1367.509,1372.939,61480.14017892,0.48260139276684,146099.0,898218700000.0
328,2018-05-11,NHCI.SL,1377.534,1386.028,1375.358,1383.309,60211.538360097,0.75531396515067,166826.48,1004487900000.0
329,2018-05-14,NHCI.SL,1384.372,1388.983,1382.216,1383.517,60478.545114172,0.01503640907419,160764.78,972282000000.0
330,2018-05-15,NHCI.SL,1382.554,1390.552,1375.289,1382.345,60794.597169659,-0.084711644309396,181407.14,1102857400000.0
331,2018-05-16,NHCI.SL,1380.729,1388.751,1375.097,1380.227,59116.722338193,-0.15321790146454,210149.32,1242333900000.0
332,2018-05-17,NHCI.SL,1379.694,1382.554,1375.45,1377.753,60878.422509577,-0.17924587767086,159995.9,974029800000.0
333,2018-05-18,NHCI.SL,1379.959,1386.148,1374.415,1379.134,62783.642739344,0.10023567359317,199929.32,1255229100000.0
334,2018-05-21,NHCI.SL,1377.66,1378.603,1377.66,1378.603,65859.344565303,-0.038502422534717,215933.64,1422124800000.0
335,2018-05-22,NHCI.SL,1380.501,1380.501,1370.474,1371.736,64620.179144234,-0.4981129447709,168188.5,1086837100000.0
336,2018-05-23,NHCI.SL,1376.156,1376.156,1357.843,1363.337,66995.287837706,-0.61228982836348,191406.82,1282335500000.0
337,2018-05-24,NHCI.SL,1361.649,1371.255,1361.649,1370.797,63973.163310735,0.54718679240716,173404.4,1109322800000.0
338,2018-05-25,NHCI.SL,1371.235,1376.621,1364.238,1367.667,66403.166516331,-0.22833431937771,178977.76,1188469000000.0
339,2018-05-28,NHCI.SL,1366.658,1373.434,1365.627,1366.59,63286.585726327,-0.078747238911226,164079.7,1038404400000.0
340,2018-05-29,NHCI.SL,1365.838,1387.368,1365.838,1384.376,65712.174968087,1.3014876444288,169554.12,1114177000000.0
341,2018-05-30,NHCI.SL,1384.052,1384.075,1372.373,1374.598,68465.80415679,-0.70631100221327,213012.44,1458406800000.0
342,2018-05-31,NHCI.SL,1385.522,1388.463,1375.913,1385.522,67728.688475807,0.79470507013687,181465.2,1229040000000.0
343,2018-06-01,NHCI.SL,1384.311,1397.104,1384.311,1390.29,72956.154703922,0.34413022673043,199175.3,1453106400000.0
344,2018-06-04,NHCI.SL,1390.453,1395.603,1382.652,1384.711,75185.553649533,-0.40128318552244,195124.16,1467051800000.0
345,2018-06-05,NHCI.SL,1384.861,1386.039,1371.798,1385.901,71138.310972808,0.085938509912903,185229.7,1317692800000.0
346,2018-06-06,NHCI.SL,1385.218,1393.567,1385.218,1389.66,78473.950991272,0.27123149489033,181375.04,1423321600000.0
347,2018-06-07,NHCI.SL,1389.042,1402.06,1389.042,1397.297,73284.912953079,0.5495588849071,189680.46,1390071600000.0
348,2018-06-08,NHCI.SL,1397.297,1397.3,1392.205,1392.76,70946.163243479,-0.32469832827237,205099.28,1455100700000.0
349,2018-06-11,NHCI.SL,1387.797,1393.16,1385.751,1391.903,71504.919406476,-0.061532496625404,168983.8,1208317300000.0
350,2018-06-12,NHCI.SL,1391.903,1400.016,1389.363,1399.821,70831.959108928,0.56886147957149,164213.84,1163158800000.0
351,2018-06-13,NHCI.SL,1399.821,1399.821,1385.614,1389.969,71009.249502146,-0.70380427211764,183949.36,1306210600000.0
352,2018-06-14,NHCI.SL,1389.969,1399.501,1389.969,1394.671,75238.376991275,0.33828092568971,164581.74,1238286300000.0
353,2018-06-15,NHCI.SL,1395.252,1395.306,1388.597,1395.252,72417.839156046,0.041658570372504,155911.86,1129080000000.0
354,2018-06-19,NHCI.SL,1386.25,1392.692,1352.93,1365.164,62678.813153678,-2.1564563247356,226925.42,1422341600000.0
355,2018-06-20,NHCI.SL,1365.164,1376.267,1365.164,1374.433,67429.53645543,0.67896604364018,158071.1,1065866100000.0
356,2018-06-21,NHCI.SL,1362.116,1379.326,1356.002,1356.32,73345.196388706,-1.3178525253686,155485.52,1140411600000.0
357,2018-06-22,NHCI.SL,1356.54,1359.327,1349.302,1357.294,73310.828258257,0.071811961778943,156841.66,1149819200000.0
358,2018-06-25,NHCI.SL,1356.643,1367.788,1356.643,1358.518,72509.7432638,0.090179430543415,156390.1,1133980600000.0
359,2018-06-26,NHCI.SL,1358.371,1358.371,1347.447,1355.28,65768.740979507,-0.23834796447305,167937.06,1104500900000.0
360,2018-06-27,NHCI.SL,1355.28,1366.049,1355.28,1362.311,67788.566508295,0.51878578596304,156088.8,1058103600000.0
361,2018-06-28,NHCI.SL,1362.311,1376.013,1362.311,1371.583,67559.282596482,0.68060817243641,182756.84,1234692100000.0
362,2018-06-29,NHCI.SL,1371.583,1386.554,1371.583,1385.866,70781.711796302,1.0413514894833,159560.34,1129395400000.0
363,2018-07-02,NHCI.SL,1385.866,1387.081,1374.443,1377.877,68751.403141797,-0.57646265944904,174073.64,1196780700000.0
364,2018-07-03,NHCI.SL,1373.853,1376.454,1370.247,1375.436,67824.880319149,-0.17715659670638,150400.0,1020086200000.0
365,2018-07-04,NHCI.SL,1375.436,1375.436,1365.711,1365.955,73776.310538644,-0.6893086992052,174659.1,1288570400000.0
366,2018-07-05,NHCI.SL,1365.955,1365.955,1352.569,1357.528,70623.386853286,-0.61693101163654,194286.42,1372116500000.0
367,2018-07-06,NHCI.SL,1357.528,1361.292,1346.477,1356.189,69480.611455177,-0.098635166272809,215756.78,1499091300000.0
368,2018-07-09,NHCI.SL,1356.189,1366.105,1356.189,1365.33,67885.091859919,0.67402109882913,163379.2,1109101200000.0
369,2018-07-10,NHCI.SL,1365.33,1367.119,1360.286,1362.265,69009.558916014,-0.22448785275353,156465.44,1079761100000.0
370,2018-07-11,NHCI.SL,1361.893,1361.893,1344.317,1355.442,73553.419086574,-0.50085702855172,198013.12,1456454200000.0
371,2018-07-12,NHCI.SL,1355.442,1367.235,1354.827,1364.896,75320.371693679,0.69748465814103,191635.22,1443403600000.0
372,2018-07-13,NHCI.SL,1364.896,1364.896,1356.123,1356.353,70860.33719636,-0.62590849412702,156471.44,1108761900000.0
373,2018-07-16,NHCI.SL,1356.353,1361.152,1354.162,1354.769,74993.139164275,-0.11678375762062,141746.58,1063002100000.0
374,2018-07-17,NHCI.SL,1354.769,1355.532,1346.114,1352.522,72664.731626864,-0.16585853381647,162360.14,1179785600000.0
375,2018-07-18,NHCI.SL,1352.522,1354.808,1348.307,1351.039,78028.02163405,-0.10964701498386,130409.24,1017557500000.0
376,2018-07-19,NHCI.SL,1351.039,1366.356,1351.039,1358.516,75347.255287518,0.55342591886689,175788.54,1324518400000.0
377,2018-07-20,NHCI.SL,1358.516,1366.666,1358.516,1365.215,76771.593115828,0.49311160118834,152848.02,1173438600000.0
378,2018-07-23,NHCI.SL,1365.215,1371.61,1363.934,1369.797,79446.637541095,0.33562479169948,136732.08,1086290400000.0
379,2018-07-24,NHCI.SL,1369.797,1374.692,1369.395,1373.094,70069.333926882,0.24069259897635,143768.0,1007372800000.0
380,2018-07-25,NHCI.SL,1373.094,1387.005,1373.094,1384.358,75185.222255393,0.82033713642328,150265.42,1129773900000.0
381,2018-07-26,NHCI.SL,1384.358,1386.237,1381.569,1385.593,73393.18637954,0.089211027783285,134499.42,987134100000.0
382,2018-07-27,NHCI.SL,1385.593,1398.956,1385.593,1398.94,68117.54374484,0.96326987795117,162588.32,1107511700000.0
383,2018-07-30,NHCI.SL,1398.94,1406.403,1398.94,1402.623,68402.460011791,0.26327076214848,175924.36,1203365900000.0
384,2018-07-31,NHCI.SL,1404.223,1411.042,1404.223,1408.341,71821.996798004,0.40766478233993,147333.08,1058175600000.0
